-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2024 in LST
Location: latitude  22.5726   longitude 88.3639 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 7.35 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M                   MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX               MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN               MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M                  MERRA-2 Relative Humidity at 2 Meters (%) 
PS                    MERRA-2 Surface Pressure (kPa) 
WS10M                 MERRA-2 Wind Speed at 10 Meters (m/s) 
CLOUD_AMT             CERES SYN1deg Cloud Amount (%) 
PRECTOTCORR           MERRA-2 Precipitation Corrected (mm/day) 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,PS,WS10M,CLOUD_AMT,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2020,8,21,27.74,29.3,26.34,94.02,100.25,4.73,99.48,25.53,1.199
2020,8,22,27.89,30.39,26.35,91.83,100.39,3.01,98.83,12.22,3.7582
2020,8,23,27.46,29.49,25.93,92.23,100.29,2.26,99.34,7.67,3.3314
2020,8,24,28.38,31.91,25.66,87.77,100.12,2.12,96.64,12.05,4.5708
2020,8,25,28.3,30.58,26.31,92.94,100.09,3.82,92.72,32.76,5.3825
2020,8,26,27.89,30.45,25.66,92.75,99.78,6.59,92.89,30.49,2.893
2020,8,27,27.87,30.33,26.15,91.88,100.1,5.75,91.9,16.46,1.5377
2020,8,28,27.68,30.16,25.96,90.46,100.18,4.23,69.42,3.79,4.5766
2020,8,29,28.48,31.98,25.58,87.97,100.26,3.56,68.55,0.29,5.5322
2020,8,30,28.53,30.84,26.44,88.69,100.33,2.71,88.29,0.16,5.6784
2020,8,31,28.52,31.11,26.14,90.93,100.35,2.06,96.74,1.86,4.4822
2020,9,1,27.06,28.35,25.34,93.09,100.45,2.88,98.55,19.49,1.0361
2020,9,2,27.74,31.45,24.91,88.1,100.63,3.13,68.52,4.42,4.4738
2020,9,3,28.23,32.2,24.79,86.09,100.76,2.11,44.03,3.59,6.0391
2020,9,4,28.7,32.9,24.73,84.57,100.63,1.94,39.44,0.42,6.0614
2020,9,5,28.64,31.96,26.18,87.08,100.45,3.54,61.28,0.05,6.0905
2020,9,6,28.17,29.84,26.89,92.16,100.38,3.79,98.77,0.28,5.4446
2020,9,7,28.52,31.46,26.49,88.82,100.44,3.76,96.87,2.24,4.6601
2020,9,8,27.73,29.23,26.64,94.6,100.47,3.08,98.33,7.01,4.6111
2020,9,9,28.17,30.7,26.35,91.56,100.45,2.68,89.46,8.3,4.9673
2020,9,10,28.15,30.52,26.7,90.08,100.22,3.17,97.99,9.51,3.1303
2020,9,11,28.53,31.92,26.09,87.7,100.28,3.58,96.13,1.98,4.8797
2020,9,12,28.28,31.05,25.82,89.17,100.5,2.62,98.05,1.41,5.2742
2020,9,13,28.57,31.68,26.59,88.18,100.55,1.79,98.71,3.32,4.8624
2020,9,14,28.18,30.88,26.18,89.87,100.48,2.13,89.83,1.13,5.0674
2020,9,15,28.37,31.23,26.35,88.94,100.44,2.37,96.28,2.77,3.4546
2020,9,16,28.36,31.19,26.4,90.45,100.41,2.74,96.55,0.71,5.1612
2020,9,17,28.09,30.29,26.46,91.83,100.35,2.7,97.2,4.67,5.1626
2020,9,18,28.88,32.73,26.06,86.48,100.21,1.69,96.57,0.06,4.9627
2020,9,19,28.53,31.34,26.06,88.65,99.99,1.77,99.63,2.55,5.191
2020,9,20,28.38,31.59,25.94,89.14,99.77,1.71,98.69,7.15,2.3064
2020,9,21,28.11,30.73,26.4,90.93,99.73,4.33,97.89,15.7,3.1469
2020,9,22,28.36,30.94,26.15,90.34,100.06,4.3,98.93,12.39,2.7722
2020,9,23,28.3,30.42,26.93,91.73,100.33,4.21,99.08,11.91,2.1298
2020,9,24,27.95,29.46,27.07,93.42,100.46,4.14,98.71,6.22,2.8824
2020,9,25,27.96,30.09,26.78,91.94,100.29,4.56,98.81,2.3,1.8646
2020,9,26,27.46,28.99,26.13,93.58,100.18,3.44,96.34,6.17,2.5399
2020,9,27,28.41,31.69,25.59,84.97,100.36,1.44,33.52,1.27,5.0088
2020,9,28,28.08,30.94,24.87,84.36,100.4,1.32,51.17,1.55,4.7174
2020,9,29,28.19,31.74,24.94,85.25,100.32,1.26,85.69,3.05,4.9426
2020,9,30,27.86,30.22,26.04,86.31,100.22,1.16,97.54,7.25,4.3126
2020,10,1,27.72,30.47,25.81,88.03,100.21,1.54,98.17,7.76,4.3322
2020,10,2,27.45,29.64,25.78,92.45,100.32,2.2,95.28,13.68,4.1093
2020,10,3,27.9,30.88,25.35,90.43,100.42,2.2,88.11,7.09,3.7306
2020,10,4,27.78,30.32,25.92,91.41,100.48,2.3,94.09,4.89,3.881
2020,10,5,27.48,30.12,25.71,90.82,100.47,2.23,97.74,5.04,3.4946
2020,10,6,26.93,29.2,25.38,93.61,100.6,2.24,97.08,12.8,3.9898
2020,10,7,27.5,30.21,25.36,91.81,100.69,1.96,98.5,7.9,3.3773
2020,10,8,28.12,30.59,26.09,87.58,100.71,1.35,64.1,1.2,4.6778
2020,10,9,28.48,31.89,25.33,85.23,100.69,1.07,73.35,2.12,4.5946
2020,10,10,28.57,31.56,26.43,86.28,100.57,1.08,62.89,6.65,4.9896
2020,10,11,28.91,32.69,25.26,84.6,100.44,1.3,54.27,0.52,4.9066
2020,10,12,29.22,32.83,26.37,81.6,100.37,1.35,51.98,1.23,5.1497
2020,10,13,28.57,32.29,25.43,85.93,100.4,1.86,20.32,4.21,5.3813
2020,10,14,28.31,31.74,26.01,88.28,100.49,2.22,78.03,2.38,4.7208
2020,10,15,28.03,31.0,25.89,89.6,100.51,2.0,24.91,3.93,4.9831
2020,10,16,28.89,32.06,25.75,82.03,100.5,1.27,18.69,9.0,5.0753
2020,10,17,28.76,32.07,24.77,83.36,100.53,1.7,79.95,2.2,4.6157
2020,10,18,28.59,31.62,26.13,83.34,100.58,1.26,97.74,1.56,3.6418
2020,10,19,28.25,31.61,25.14,82.91,100.57,1.3,64.59,0.79,3.8138
2020,10,20,27.94,31.67,24.83,86.84,100.54,2.15,49.28,0.28,4.6762
2020,10,21,26.69,28.7,25.24,92.54,100.63,2.37,68.13,1.3,4.4165
2020,10,22,25.98,27.7,24.94,94.45,100.4,3.4,96.52,6.85,1.944
2020,10,23,25.41,27.3,24.28,92.61,100.22,3.68,98.86,1.96,1.7952
2020,10,24,26.71,30.71,23.49,86.74,100.55,2.84,85.06,0.66,3.7262
2020,10,25,26.65,30.38,22.94,81.16,100.89,1.27,63.32,0.74,3.6535
2020,10,26,25.44,29.67,20.88,74.18,100.97,1.84,15.77,0.08,4.5521
2020,10,27,24.24,29.79,19.84,80.4,100.93,2.26,4.27,0.0,4.6925
2020,10,28,23.26,29.0,18.03,80.78,101.03,2.56,10.19,0.0,4.717
2020,10,29,23.73,29.32,18.63,86.07,101.0,2.9,11.63,0.0,4.7582
2020,10,30,25.75,30.65,21.03,88.01,100.87,3.19,54.39,0.03,4.9078
2020,10,31,26.33,30.27,22.51,83.88,100.86,2.27,91.38,0.31,3.7548
2020,11,1,26.13,29.47,23.68,89.95,100.94,2.2,50.93,0.88,4.1081
2020,11,2,26.14,29.99,22.64,87.51,101.08,2.28,45.22,0.16,4.5994
2020,11,3,25.23,29.61,21.07,82.27,101.12,2.31,38.9,0.02,4.8182
2020,11,4,23.29,28.86,17.85,67.72,101.12,2.18,28.82,0.0,3.707
2020,11,5,22.81,29.52,15.99,61.29,101.25,1.74,1.83,0.0,4.134
2020,11,6,22.1,27.9,16.1,62.56,101.47,1.85,0.56,0.0,4.464
2020,11,7,20.42,26.59,14.74,79.3,101.5,2.59,4.96,0.0,4.3459
2020,11,8,20.92,27.47,14.82,83.48,101.49,2.68,0.11,0.0,4.8878
2020,11,9,22.59,28.53,16.69,79.69,101.35,2.23,0.44,0.0,5.2121
2020,11,10,22.78,28.7,17.0,81.16,101.29,2.46,12.17,0.0,4.8612
2020,11,11,23.01,29.4,18.15,82.27,101.41,2.72,13.51,0.0,5.045
2020,11,12,22.69,28.64,17.39,85.54,101.47,3.01,60.1,0.0,4.5986
2020,11,13,22.94,28.86,18.58,85.43,101.37,3.18,23.37,0.0,4.8919
2020,11,14,22.46,28.46,17.65,83.84,101.3,2.81,0.71,0.0,4.9841
2020,11,15,22.16,28.06,16.97,83.58,101.32,2.65,1.07,0.0,4.6678
2020,11,16,22.28,27.99,16.81,81.6,101.28,2.23,6.0,0.0,4.3932
2020,11,17,23.3,28.66,17.72,78.71,101.17,1.96,2.41,0.0,4.1033
2020,11,18,23.59,28.06,18.39,80.14,101.21,1.88,23.82,1.07,3.2388
2020,11,19,24.34,28.33,19.14,76.93,101.15,1.34,23.02,0.28,3.1013
2020,11,20,24.86,29.43,20.3,80.04,101.1,1.45,38.81,3.0,3.1812
2020,11,21,23.34,27.56,19.88,86.69,101.14,2.77,72.93,2.97,1.3661
2020,11,22,20.99,26.26,17.01,72.5,101.42,2.55,4.96,0.16,3.6348
2020,11,23,18.15,25.14,12.08,71.26,101.54,2.69,16.86,0.0,4.279
2020,11,24,17.72,24.6,11.42,75.15,101.48,2.67,97.22,0.0,3.5431
2020,11,25,18.7,25.63,12.68,86.03,101.44,2.89,92.08,0.0,3.5122
2020,11,26,18.51,23.8,14.33,90.65,101.49,2.71,98.4,0.0,2.9772
2020,11,27,19.38,25.46,14.83,89.04,101.57,3.25,92.89,0.0,3.5402
2020,11,28,19.57,26.23,14.95,82.0,101.59,3.23,24.77,0.0,4.4141
2020,11,29,18.78,26.09,13.18,78.1,101.57,3.14,0.56,0.0,4.3277
2020,11,30,18.66,25.4,11.96,73.16,101.52,2.48,0.78,0.0,4.405
2020,12,1,19.09,25.58,12.19,70.8,101.53,2.15,0.8,0.0,4.1722
2020,12,2,19.7,25.78,12.82,68.83,101.35,1.73,3.72,0.0,3.8803
2020,12,3,20.54,26.03,14.56,70.72,101.28,1.34,1.43,0.0,3.6562
2020,12,4,20.52,25.93,15.04,73.39,101.23,1.16,8.21,0.0,3.4176
2020,12,5,20.53,26.12,15.79,79.49,101.31,1.58,2.6,0.0,3.2911
2020,12,6,20.62,26.18,15.25,75.68,101.48,1.35,16.71,0.0,3.3187
2020,12,7,19.83,26.7,13.2,72.54,101.57,1.85,16.98,0.0,3.5604
2020,12,8,19.25,25.99,14.16,82.03,101.54,2.07,46.84,0.0,2.3974
2020,12,9,19.39,25.08,14.42,83.55,101.41,1.9,53.72,0.0,2.311
2020,12,10,19.41,24.93,13.91,80.06,101.32,1.65,49.4,0.0,2.3842
2020,12,11,19.09,24.89,14.15,77.92,101.38,1.6,61.51,0.0,1.6018
2020,12,12,18.76,24.72,13.45,79.13,101.31,1.67,15.16,0.0,3.0194
2020,12,13,19.87,25.81,13.62,76.69,101.17,1.61,22.3,0.0,3.2486
2020,12,14,20.19,25.89,14.81,78.32,101.31,2.51,4.18,0.0,3.2016
2020,12,15,19.94,25.71,15.83,78.33,101.51,2.73,42.0,0.0,3.0475
2020,12,16,20.07,25.75,15.02,78.65,101.58,2.51,13.91,0.01,3.21
2020,12,17,19.9,25.33,15.52,78.96,101.5,2.71,3.52,0.0,3.0118
2020,12,18,17.94,24.11,13.34,76.38,101.55,2.6,6.78,0.0,3.2484
2020,12,19,14.75,21.76,9.7,73.06,101.68,3.12,1.0,0.0,3.829
2020,12,20,13.4,21.33,6.85,68.39,101.69,2.84,6.04,0.0,3.8652
2020,12,21,13.87,20.99,7.0,68.31,101.51,2.47,6.79,0.0,3.1742
2020,12,22,15.21,22.6,8.68,72.14,101.41,2.18,11.23,0.0,3.0986
2020,12,23,15.69,23.22,8.84,67.4,101.33,2.24,7.53,0.01,3.5143
2020,12,24,16.75,23.99,9.62,71.39,101.29,2.19,62.16,0.0,3.3979
2020,12,25,16.55,24.12,10.37,72.88,101.35,2.56,1.09,0.0,3.6602
2020,12,26,15.39,23.27,8.9,70.46,101.43,3.01,0.57,0.0,3.8398
2020,12,27,15.66,23.23,8.13,62.46,101.37,2.35,7.48,0.0,3.8671
2020,12,28,17.23,23.87,9.91,56.72,101.3,1.42,0.91,0.0,3.7488
2020,12,29,17.4,24.29,11.01,64.14,101.34,1.82,7.51,0.0,3.5729
2020,12,30,16.71,23.88,10.52,73.06,101.46,2.71,0.59,0.0,3.4937
2020,12,31,15.74,23.66,9.42,72.34,101.5,3.03,4.15,0.0,3.5602
2021,1,1,15.84,23.99,8.87,67.41,101.54,2.79,0.65,0.02,3.8616
2021,1,2,16.19,23.08,9.22,65.38,101.51,2.2,0.62,0.0,3.8671
2021,1,3,17.95,24.93,10.58,63.41,101.34,1.66,3.7,0.0,4.0963
2021,1,4,19.02,26.24,11.7,64.79,101.38,1.69,4.31,0.0,4.1066
2021,1,5,19.71,26.8,12.69,70.91,101.39,1.97,2.39,0.11,4.1587
2021,1,6,20.85,28.06,13.86,72.74,101.22,1.83,2.2,0.0,4.2778
2021,1,7,22.52,29.6,15.12,65.62,101.08,1.85,29.67,0.0,3.7817
2021,1,8,21.89,28.63,16.07,68.48,101.12,2.54,36.39,0.05,3.5897
2021,1,9,21.75,28.04,15.31,67.32,101.12,1.91,17.99,0.0,3.6034
2021,1,10,22.26,28.39,16.21,71.66,101.12,2.08,22.8,0.0,3.4982
2021,1,11,21.89,28.06,17.29,77.05,101.25,2.4,51.82,0.0,3.0612
2021,1,12,20.13,26.78,14.85,74.84,101.37,2.73,24.98,0.0,3.1733
2021,1,13,18.64,25.46,12.73,73.19,101.4,2.36,54.14,0.0,2.6198
2021,1,14,17.39,24.46,11.9,72.15,101.39,2.45,37.07,0.0,2.6532
2021,1,15,16.31,23.67,10.1,67.71,101.27,2.51,24.86,0.0,2.8032
2021,1,16,16.58,24.37,10.14,62.39,101.17,2.12,31.0,0.0,2.4727
2021,1,17,16.14,23.73,10.01,69.31,101.44,2.55,25.34,0.0,2.429
2021,1,18,16.7,23.67,9.82,67.62,101.45,2.05,24.24,0.0,2.7394
2021,1,19,18.09,25.07,11.85,69.62,101.22,2.05,43.65,0.0,2.3455
2021,1,20,21.05,27.39,15.75,78.5,101.1,2.58,58.58,0.0,2.1746
2021,1,21,18.81,26.64,12.38,60.95,101.23,3.02,15.52,0.0,3.8662
2021,1,22,17.03,25.69,10.9,59.62,101.35,2.39,12.74,0.0,4.045
2021,1,23,17.32,24.54,11.49,57.74,101.28,1.95,32.77,0.0,3.3218
2021,1,24,18.63,26.56,11.21,61.67,101.33,1.86,32.37,0.0,3.5976
2021,1,25,19.02,27.19,12.12,69.13,101.42,2.23,60.01,0.0,2.5418
2021,1,26,18.51,25.62,12.71,68.99,101.42,2.57,31.13,0.0,2.7533
2021,1,27,17.39,25.18,11.04,63.79,101.5,2.97,22.4,0.0,3.9137
2021,1,28,16.34,25.44,8.58,56.06,101.55,3.23,12.75,0.0,4.4902
2021,1,29,17.8,26.05,9.6,53.51,101.48,2.27,34.05,0.02,3.8688
2021,1,30,17.73,25.48,12.07,59.41,101.43,2.88,33.84,0.02,2.9983
2021,1,31,15.39,24.16,8.12,49.45,101.65,3.02,25.21,0.0,3.7073
2021,2,1,16.28,24.71,9.17,45.99,101.77,2.4,24.76,0.0,4.3507
2021,2,2,16.75,25.35,8.17,48.21,101.69,2.55,13.03,0.0,4.5449
2021,2,3,18.35,27.0,11.25,46.9,101.56,2.22,19.79,0.0,4.3541
2021,2,4,18.74,27.85,10.86,50.11,101.51,2.42,14.95,0.0,4.6579
2021,2,5,20.12,28.76,12.03,49.51,101.37,2.09,8.27,0.0,4.9452
2021,2,6,20.14,28.91,12.17,54.74,101.28,2.42,45.3,0.04,4.3836
2021,2,7,18.89,27.12,13.29,63.89,101.46,3.42,46.7,0.81,3.7618
2021,2,8,18.39,27.37,10.67,52.05,101.5,2.98,10.13,0.0,4.9471
2021,2,9,19.6,28.96,10.9,48.31,101.4,2.21,3.93,0.0,5.1761
2021,2,10,21.06,29.86,13.13,48.14,101.21,1.62,18.99,0.0,4.811
2021,2,11,21.67,29.87,15.4,62.94,101.19,1.96,26.95,0.0,4.5617
2021,2,12,22.09,30.41,13.73,56.92,101.28,2.11,78.21,0.0,4.3116
2021,2,13,22.7,30.57,15.3,61.1,101.31,1.52,27.03,0.0,4.2876
2021,2,14,22.48,30.36,15.43,61.97,101.26,1.96,37.84,0.0,4.2319
2021,2,15,22.77,30.64,15.64,60.08,101.13,2.49,44.4,0.0,3.9809
2021,2,16,23.54,31.67,15.01,51.14,101.11,1.7,31.76,0.0,4.6282
2021,2,17,23.7,31.35,16.93,63.03,101.2,1.86,46.54,0.08,2.9376
2021,2,18,24.35,32.41,17.01,49.22,101.39,1.95,31.1,0.01,4.1335
2021,2,19,24.17,30.94,17.86,49.64,101.51,2.28,85.01,0.0,3.6998
2021,2,20,23.86,29.85,19.09,48.53,101.57,1.64,89.22,0.0,2.292
2021,2,21,23.97,32.45,15.64,39.55,101.46,2.66,20.63,0.0,4.8674
2021,2,22,23.9,32.19,15.03,37.6,101.34,2.47,24.97,0.0,4.6836
2021,2,23,24.12,32.71,15.7,41.88,101.15,2.37,14.44,0.0,4.9226
2021,2,24,24.77,33.58,16.65,53.47,100.97,2.5,45.66,0.0,4.895
2021,2,25,25.29,34.57,16.61,49.23,100.84,2.95,16.49,0.0,5.4814
2021,2,26,26.43,35.83,17.85,52.04,100.63,2.98,26.3,0.0,5.6885
2021,2,27,26.56,35.66,18.01,45.01,100.65,2.78,14.54,0.0,5.9335
2021,2,28,27.15,36.71,18.17,51.35,100.76,3.0,26.83,0.0,5.8272
2021,3,1,28.0,36.82,20.8,52.49,100.99,2.97,37.69,0.0,5.1965
2021,3,2,27.44,35.75,20.06,39.81,101.09,2.13,30.36,0.0,5.5567
2021,3,3,26.56,34.94,19.05,43.11,101.08,2.62,21.48,0.0,5.6477
2021,3,4,25.84,35.12,17.34,44.37,101.08,2.78,30.38,0.0,5.7715
2021,3,5,27.23,36.67,19.6,57.78,100.94,4.16,37.07,0.0,5.2567
2021,3,6,27.54,36.68,19.71,47.04,100.91,3.06,5.43,0.0,5.7439
2021,3,7,28.04,37.02,21.24,46.91,101.04,1.53,22.69,0.0,5.46
2021,3,8,27.31,36.71,19.05,50.03,101.14,2.58,38.85,0.0,5.0791
2021,3,9,28.16,37.14,21.12,60.99,101.06,4.0,35.77,0.0,4.5528
2021,3,10,28.82,36.82,22.9,60.95,101.07,3.22,63.47,0.13,3.7102
2021,3,11,28.67,36.77,22.4,63.0,101.18,2.85,67.54,1.76,4.0147
2021,3,12,28.9,36.6,21.87,55.27,101.3,1.86,57.52,0.06,3.923
2021,3,13,28.05,35.43,21.58,53.01,101.25,2.46,31.24,0.31,3.9106
2021,3,14,28.13,35.92,20.12,44.34,101.08,1.98,7.93,0.0,5.6618
2021,3,15,28.12,35.98,20.09,50.0,100.97,2.52,21.57,0.0,5.7077
2021,3,16,28.97,37.26,20.52,45.45,100.94,2.44,10.75,0.0,6.1534
2021,3,17,29.07,37.4,20.44,42.83,100.89,2.28,41.18,0.0,5.8788
2021,3,18,29.24,37.8,20.92,43.23,100.87,2.63,67.78,0.0,5.3256
2021,3,19,29.38,38.38,20.55,42.76,100.78,2.37,89.0,0.0,5.2102
2021,3,20,29.69,37.46,23.07,41.38,100.63,2.3,69.59,0.0,4.8919
2021,3,21,30.91,39.01,22.84,44.44,100.66,1.37,61.37,0.0,4.7083
2021,3,22,31.76,39.9,23.36,45.05,100.9,1.57,35.72,0.0,5.2344
2021,3,23,31.87,40.08,23.53,41.56,100.96,2.05,35.41,0.0,5.0861
2021,3,24,32.02,39.4,25.74,43.67,100.85,2.72,38.65,0.0,4.5722
2021,3,25,31.69,39.29,25.18,38.57,100.81,2.8,34.1,0.0,5.521
2021,3,26,30.89,38.77,23.39,41.76,100.81,2.43,60.12,0.0,5.3681
2021,3,27,31.34,39.5,23.48,47.64,100.74,1.79,37.22,0.0,5.5608
2021,3,28,30.88,38.77,23.54,50.24,100.62,2.69,52.54,0.0,4.71
2021,3,29,31.54,40.35,24.74,53.75,100.39,3.81,45.06,0.0,4.8031
2021,3,30,32.44,42.49,24.78,54.07,99.97,4.2,38.09,0.0,5.6822
2021,3,31,32.77,43.83,23.6,40.69,99.75,3.16,45.06,0.0,5.7946
2021,4,1,31.4,41.51,23.01,46.33,100.04,2.75,48.44,0.0,6.319
2021,4,2,31.33,40.0,24.14,55.57,100.39,2.44,31.06,0.0,5.5176
2021,4,3,31.36,39.99,23.29,54.4,100.6,2.45,41.23,0.0,5.8685
2021,4,4,31.26,39.38,23.79,52.03,100.68,2.95,46.59,0.42,5.4521
2021,4,5,30.67,38.19,24.08,49.43,100.85,2.06,31.8,5.01,6.0852
2021,4,6,30.02,37.92,23.83,54.86,100.85,4.02,18.61,3.1,6.0019
2021,4,7,30.17,37.88,24.16,61.51,100.84,5.62,46.15,0.0,5.9846
2021,4,8,30.35,37.12,26.2,61.07,100.69,6.34,63.86,0.41,5.07
2021,4,9,30.24,36.86,26.02,59.51,100.73,5.06,94.26,0.62,4.4093
2021,4,10,31.44,39.47,25.41,56.26,100.85,4.07,69.24,0.0,4.3846
2021,4,11,32.41,41.06,24.97,52.14,100.94,3.69,57.05,0.06,6.0636
2021,4,12,32.58,40.76,26.29,49.29,100.96,3.95,51.05,0.94,5.8022
2021,4,13,32.61,41.3,24.9,47.99,100.85,3.74,51.76,0.0,5.8027
2021,4,14,32.93,41.59,25.85,50.56,100.73,5.05,42.29,0.01,6.3602
2021,4,15,31.84,39.32,26.66,52.74,100.58,4.66,95.1,0.0,4.8605
2021,4,16,31.48,38.7,26.35,53.69,100.67,5.08,90.03,0.0,3.3773
2021,4,17,31.23,39.89,24.82,54.74,100.82,4.95,49.73,1.07,6.4423
2021,4,18,30.44,37.9,24.55,60.94,100.81,4.46,63.92,6.88,5.6258
2021,4,19,31.33,40.06,24.66,53.67,100.57,3.41,20.4,0.85,6.9694
2021,4,20,31.87,40.51,24.74,58.48,100.53,4.42,33.98,0.0,6.7817
2021,4,21,32.31,40.84,25.93,59.14,100.65,5.37,53.83,1.41,6.5395
2021,4,22,30.96,36.87,25.73,63.21,100.72,3.53,94.63,8.35,2.4406
2021,4,23,31.45,39.14,24.84,52.91,100.71,2.71,79.82,0.15,5.6522
2021,4,24,31.92,39.78,24.03,45.62,100.62,3.17,56.73,0.0,6.8666
2021,4,25,32.79,41.9,24.88,52.73,100.53,3.58,53.35,0.0,6.7142
2021,4,26,32.71,41.42,26.06,53.6,100.51,4.48,40.97,0.0,6.3168
2021,4,27,32.38,40.57,26.46,55.69,100.59,4.31,32.12,0.0,6.2393
2021,4,28,32.79,40.94,26.1,55.58,100.75,4.18,20.15,0.0,6.4397
2021,4,29,30.51,35.31,26.69,61.65,100.81,3.32,20.41,0.0,6.486
2021,4,30,31.82,39.78,25.34,56.7,100.69,4.17,51.75,0.21,6.2887
2021,5,1,32.57,40.55,26.42,52.5,100.69,3.84,26.93,1.49,6.341
2021,5,2,31.88,39.3,25.58,58.22,100.71,4.02,47.68,2.21,5.7125
2021,5,3,30.51,37.14,25.98,64.66,100.62,3.97,68.41,12.96,5.7902
2021,5,4,28.42,32.43,25.51,70.81,100.75,2.38,82.76,13.43,3.3134
2021,5,5,29.14,34.78,24.24,65.06,100.76,2.94,72.86,2.65,5.0592
2021,5,6,30.23,36.98,24.78,65.7,100.85,3.24,67.08,6.1,6.3566
2021,5,7,30.81,37.46,25.68,65.71,100.91,3.93,66.83,6.53,6.5038
2021,5,8,31.3,38.08,25.79,61.23,100.77,3.63,27.66,1.44,6.7786
2021,5,9,30.93,37.07,25.92,64.4,100.66,3.71,60.19,5.37,4.9968
2021,5,10,30.94,37.35,26.06,66.68,100.52,3.96,58.28,9.06,6.2143
2021,5,11,30.46,35.44,26.72,72.08,100.46,3.86,72.87,15.76,4.2583
2021,5,12,30.56,36.12,26.14,69.42,100.32,2.76,55.22,20.08,6.2902
2021,5,13,30.82,36.76,26.5,68.47,100.3,3.14,76.78,5.29,4.5458
2021,5,14,31.2,37.84,25.57,65.31,100.21,3.29,39.81,2.7,6.6022
2021,5,15,32.16,39.49,26.44,65.06,100.36,4.05,36.63,0.18,6.7562
2021,5,16,32.36,38.9,27.04,66.12,100.5,4.01,39.17,0.59,6.899
2021,5,17,32.85,38.9,28.46,66.52,100.5,4.33,30.91,0.01,7.1606
2021,5,18,33.08,39.8,28.21,67.45,100.39,5.09,59.96,0.82,7.3272
2021,5,19,32.32,37.69,28.39,70.61,100.33,4.41,97.62,2.62,6.139
2021,5,20,31.21,34.26,28.97,78.29,100.34,4.48,56.42,2.29,7.3294
2021,5,21,31.52,36.97,28.14,72.43,100.32,4.15,56.23,2.18,7.211
2021,5,22,32.09,37.76,27.97,67.07,100.18,3.16,42.88,1.02,6.7294
2021,5,23,32.31,36.55,27.95,65.79,100.12,1.74,60.4,3.88,6.8191
2021,5,24,30.78,35.18,27.33,69.26,100.08,3.28,97.94,8.18,3.8278
2021,5,25,28.77,32.33,26.2,80.32,99.63,7.89,98.66,34.26,3.3643
2021,5,26,28.25,30.98,26.02,82.32,99.0,12.83,98.95,38.4,2.8937
2021,5,27,29.52,32.36,27.75,82.69,99.62,9.74,95.58,40.06,3.097
2021,5,28,29.87,34.18,27.18,83.19,100.31,5.5,49.37,16.56,5.9731
2021,5,29,30.01,34.64,26.48,79.73,100.41,4.0,33.65,0.3,5.3952
2021,5,30,29.99,34.31,26.85,81.2,100.27,4.43,59.74,9.52,4.8818
2021,5,31,29.42,32.06,27.7,88.56,100.05,4.85,90.73,12.72,1.1762
2021,6,1,29.54,32.3,27.64,87.67,100.2,3.7,86.29,9.97,4.5362
2021,6,2,29.75,33.13,27.37,83.34,100.37,3.03,97.89,9.46,4.5857
2021,6,3,29.82,33.4,27.02,82.37,100.51,3.49,57.56,0.15,6.0024
2021,6,4,30.0,33.11,27.28,81.8,100.48,3.13,39.76,0.01,6.5945
2021,6,5,30.31,34.74,27.69,79.7,100.37,3.66,61.32,0.59,6.5722
2021,6,6,30.0,33.48,27.39,82.33,100.3,4.15,77.46,3.83,6.6324
2021,6,7,30.35,33.69,28.21,83.67,100.18,5.56,92.24,6.99,5.1991
2021,6,8,29.8,32.78,27.99,86.24,100.04,5.36,86.22,15.6,5.4994
2021,6,9,27.59,29.36,26.1,84.65,99.97,4.06,97.97,10.67,3.8306
2021,6,10,27.37,29.58,25.51,88.2,99.79,3.1,96.31,2.74,3.2383
2021,6,11,28.17,30.54,25.83,87.3,99.58,1.9,96.87,8.37,3.9158
2021,6,12,28.62,31.56,26.01,84.25,99.69,2.34,97.6,9.96,4.1902
2021,6,13,29.21,32.56,26.41,83.43,99.71,2.71,97.35,9.18,4.2384
2021,6,14,29.25,32.5,26.95,85.98,99.53,3.93,93.51,20.15,4.1357
2021,6,15,28.99,32.52,27.02,85.64,99.47,3.54,96.98,23.53,1.717
2021,6,16,28.09,30.4,26.53,88.97,99.66,4.44,99.13,44.15,1.6738
2021,6,17,27.34,29.33,25.59,90.9,99.65,7.73,99.67,80.75,1.2989
2021,6,18,27.7,30.37,25.26,88.18,100.07,3.71,99.4,26.6,3.0281
2021,6,19,27.71,29.97,25.84,88.95,100.15,4.47,99.34,17.0,1.1947
2021,6,20,27.52,29.33,25.95,90.44,100.21,4.44,99.5,26.39,2.5027
2021,6,21,28.1,30.52,26.24,87.4,100.17,3.65,76.23,11.51,3.7932
